3.420000000000000000e+02,1.000000000000000000e+00,2.203953008383945900e+01
3.420000000000000000e+02,2.000000000000000000e+00,1.738033607236688027e+01
3.420000000000000000e+02,3.000000000000000000e+00,3.065891540646429902e+01
3.420000000000000000e+02,6.000000000000000000e+00,2.241189417247060334e+01
3.420000000000000000e+02,7.000000000000000000e+00,1.153488328613794422e+01
3.420000000000000000e+02,9.000000000000000000e+00,1.395727947504383337e+01
3.420000000000000000e+02,1.000000000000000000e+01,2.134247987299049854e+01
3.420000000000000000e+02,1.100000000000000000e+01,1.311058116710494836e+01
3.420000000000000000e+02,1.300000000000000000e+01,1.091090726900094765e+01
3.420000000000000000e+02,1.900000000000000000e+01,1.776973289316191185e+01
3.420000000000000000e+02,2.000000000000000000e+01,1.364592552440169015e+01
3.430000000000000000e+02,1.000000000000000000e+00,2.256758334191025028e+01
3.430000000000000000e+02,2.000000000000000000e+00,1.622474270594128498e+01
3.430000000000000000e+02,3.000000000000000000e+00,3.074703826331665368e+01
3.430000000000000000e+02,6.000000000000000000e+00,2.241189417247060334e+01
3.430000000000000000e+02,7.000000000000000000e+00,1.192830747106036071e+01
3.430000000000000000e+02,9.000000000000000000e+00,1.345802085146909199e+01
3.430000000000000000e+02,1.000000000000000000e+01,2.126777722911274537e+01
3.430000000000000000e+02,1.100000000000000000e+01,1.332729966987143300e+01
3.430000000000000000e+02,1.300000000000000000e+01,1.257775868083594517e+01
3.430000000000000000e+02,1.900000000000000000e+01,1.800993542523911017e+01
3.440000000000000000e+02,1.000000000000000000e+00,2.249694910498370604e+01
3.440000000000000000e+02,2.000000000000000000e+00,1.606702578870944365e+01
3.440000000000000000e+02,3.000000000000000000e+00,2.584825818309188605e+01
3.440000000000000000e+02,4.000000000000000000e+00,1.631278838364701755e+01
3.440000000000000000e+02,6.000000000000000000e+00,2.197444191193056184e+01
3.440000000000000000e+02,7.000000000000000000e+00,1.157620240335214135e+01
3.440000000000000000e+02,9.000000000000000000e+00,1.376206315489634235e+01
3.440000000000000000e+02,1.000000000000000000e+01,2.123782259843111575e+01
3.440000000000000000e+02,1.100000000000000000e+01,1.364592552440169015e+01
3.440000000000000000e+02,1.300000000000000000e+01,1.256509862862843541e+01
3.440000000000000000e+02,1.900000000000000000e+01,1.793909961318606250e+01
3.450000000000000000e+02,1.000000000000000000e+00,2.239768694811261440e+01
3.450000000000000000e+02,2.000000000000000000e+00,1.657411933638138635e+01
3.450000000000000000e+02,3.000000000000000000e+00,2.588517549519182737e+01
3.450000000000000000e+02,4.000000000000000000e+00,1.710341443697437924e+01
3.450000000000000000e+02,6.000000000000000000e+00,2.190189486046749678e+01
3.450000000000000000e+02,7.000000000000000000e+00,1.142396837072626781e+01
3.450000000000000000e+02,9.000000000000000000e+00,1.402553063743338946e+01
3.450000000000000000e+02,1.000000000000000000e+01,2.107231100820192538e+01
3.450000000000000000e+02,1.100000000000000000e+01,1.351702166416462703e+01
3.450000000000000000e+02,1.300000000000000000e+01,1.332729966987143300e+01
3.450000000000000000e+02,1.900000000000000000e+01,1.764389607449973951e+01
3.460000000000000000e+02,1.000000000000000000e+00,2.392323505210897849e+01
3.460000000000000000e+02,2.000000000000000000e+00,1.661248540469927804e+01
3.460000000000000000e+02,3.000000000000000000e+00,2.572481784923074599e+01
3.460000000000000000e+02,4.000000000000000000e+00,1.671753809833757387e+01
3.460000000000000000e+02,6.000000000000000000e+00,2.201785540550925901e+01
3.460000000000000000e+02,7.000000000000000000e+00,1.031094088749354043e+01
3.460000000000000000e+02,9.000000000000000000e+00,1.355229885768636677e+01
3.460000000000000000e+02,1.000000000000000000e+01,2.051354843840946174e+01
3.460000000000000000e+02,1.100000000000000000e+01,1.379671380937891456e+01
3.460000000000000000e+02,1.300000000000000000e+01,1.380824470467157639e+01
3.460000000000000000e+02,1.900000000000000000e+01,1.683139324903240919e+01
3.470000000000000000e+02,1.000000000000000000e+00,2.330314712285760947e+01
3.470000000000000000e+02,2.000000000000000000e+00,1.584760234858922878e+01
3.470000000000000000e+02,3.000000000000000000e+00,2.595885261430259661e+01
3.470000000000000000e+02,4.000000000000000000e+00,1.581744513315786627e+01
3.470000000000000000e+02,6.000000000000000000e+00,1.981100930454109843e+01
3.470000000000000000e+02,7.000000000000000000e+00,1.035714399069248515e+01
3.470000000000000000e+02,9.000000000000000000e+00,1.317113844624548413e+01
3.470000000000000000e+02,1.000000000000000000e+01,2.005850682718709876e+01
3.470000000000000000e+02,1.100000000000000000e+01,1.398006688527803476e+01
3.470000000000000000e+02,1.300000000000000000e+01,1.488434347843123184e+01
3.470000000000000000e+02,1.900000000000000000e+01,1.734366865584332373e+01
3.480000000000000000e+02,1.000000000000000000e+00,2.390326851499401783e+01
3.480000000000000000e+02,2.000000000000000000e+00,1.883075179616423966e+01
3.480000000000000000e+02,3.000000000000000000e+00,2.560078232500766759e+01
3.480000000000000000e+02,4.000000000000000000e+00,1.565562558192801212e+01
3.480000000000000000e+02,6.000000000000000000e+00,1.973857392743862249e+01
3.480000000000000000e+02,7.000000000000000000e+00,9.304852983362556174e+00
3.480000000000000000e+02,9.000000000000000000e+00,1.635176762293251684e+01
3.480000000000000000e+02,1.000000000000000000e+01,1.970629496237749478e+01
3.480000000000000000e+02,1.100000000000000000e+01,1.428413935257598411e+01
3.480000000000000000e+02,1.300000000000000000e+01,1.469061274530814387e+01
3.480000000000000000e+02,1.900000000000000000e+01,1.728852171605714361e+01
3.490000000000000000e+02,1.000000000000000000e+00,2.390992587997897090e+01
3.490000000000000000e+02,2.000000000000000000e+00,1.928175165960467297e+01
3.490000000000000000e+02,3.000000000000000000e+00,2.516184340662582741e+01
3.490000000000000000e+02,4.000000000000000000e+00,1.543035303761632804e+01
3.490000000000000000e+02,6.000000000000000000e+00,2.104207812174579217e+01
3.490000000000000000e+02,7.000000000000000000e+00,9.321941800299702763e+00
3.490000000000000000e+02,9.000000000000000000e+00,1.600748132524137901e+01
3.490000000000000000e+02,1.000000000000000000e+01,1.996306533331256716e+01
3.490000000000000000e+02,1.100000000000000000e+01,1.494836245550063758e+01
3.490000000000000000e+02,1.300000000000000000e+01,1.533724244738347053e+01
3.490000000000000000e+02,1.900000000000000000e+01,1.409345127989185542e+01
3.500000000000000000e+02,1.000000000000000000e+00,2.458598124669866536e+01
3.500000000000000000e+02,2.000000000000000000e+00,1.866947576583902801e+01
3.500000000000000000e+02,3.000000000000000000e+00,2.516816786152189067e+01
3.500000000000000000e+02,4.000000000000000000e+00,1.540971041561481947e+01
3.500000000000000000e+02,6.000000000000000000e+00,2.110250058100042381e+01
3.500000000000000000e+02,7.000000000000000000e+00,9.149617481968135735e+00
3.500000000000000000e+02,9.000000000000000000e+00,1.423950130794876756e+01
3.500000000000000000e+02,1.000000000000000000e+01,2.042023386008998997e+01
3.500000000000000000e+02,1.100000000000000000e+01,1.398006688527803476e+01
3.500000000000000000e+02,1.300000000000000000e+01,1.581744513315786627e+01
3.500000000000000000e+02,1.900000000000000000e+01,1.512827842704335879e+01
3.510000000000000000e+02,1.000000000000000000e+00,2.796582540089910651e+01
3.510000000000000000e+02,2.000000000000000000e+00,1.793909961318606250e+01
3.510000000000000000e+02,3.000000000000000000e+00,2.576808923027447307e+01
3.510000000000000000e+02,4.000000000000000000e+00,1.618545755699416944e+01
3.510000000000000000e+02,6.000000000000000000e+00,2.168279737242081140e+01
3.510000000000000000e+02,7.000000000000000000e+00,8.938444016277747650e+00
3.510000000000000000e+02,9.000000000000000000e+00,1.325545386523797831e+01
3.510000000000000000e+02,1.000000000000000000e+01,2.013769587113057469e+01
3.510000000000000000e+02,1.100000000000000000e+01,1.357576605943159365e+01
3.510000000000000000e+02,1.300000000000000000e+01,1.672705562720325290e+01
3.510000000000000000e+02,1.900000000000000000e+01,1.550238575409481889e+01
3.520000000000000000e+02,1.000000000000000000e+00,2.957559073345884570e+01
3.520000000000000000e+02,2.000000000000000000e+00,1.688803298257900920e+01
3.520000000000000000e+02,3.000000000000000000e+00,2.423389650900353587e+01
3.520000000000000000e+02,4.000000000000000000e+00,1.646815177937675045e+01
3.520000000000000000e+02,6.000000000000000000e+00,2.169013627849402681e+01
3.520000000000000000e+02,7.000000000000000000e+00,1.102698401750034485e+01
3.520000000000000000e+02,9.000000000000000000e+00,1.289021957097468274e+01
3.520000000000000000e+02,1.000000000000000000e+01,2.022444569688304128e+01
3.520000000000000000e+02,1.100000000000000000e+01,1.337498246859749607e+01
3.520000000000000000e+02,1.300000000000000000e+01,1.747166794700080317e+01
3.520000000000000000e+02,1.900000000000000000e+01,1.588772292506846284e+01
3.530000000000000000e+02,1.000000000000000000e+00,2.844545184522819170e+01
3.530000000000000000e+02,2.000000000000000000e+00,1.830793025307698940e+01
3.530000000000000000e+02,3.000000000000000000e+00,2.482434167610127673e+01
3.530000000000000000e+02,4.000000000000000000e+00,1.663163525014044097e+01
3.530000000000000000e+02,6.000000000000000000e+00,2.160927122860974592e+01
3.530000000000000000e+02,7.000000000000000000e+00,1.178062436274634450e+01
3.530000000000000000e+02,9.000000000000000000e+00,1.333923634908456890e+01
3.530000000000000000e+02,1.000000000000000000e+01,2.055230446849915182e+01
3.530000000000000000e+02,1.100000000000000000e+01,1.320733953636073110e+01
3.530000000000000000e+02,1.300000000000000000e+01,1.842059550264108125e+01
3.530000000000000000e+02,1.900000000000000000e+01,1.601742077439858392e+01
3.540000000000000000e+02,1.000000000000000000e+00,2.745465007031079097e+01
3.540000000000000000e+02,2.000000000000000000e+00,1.741692629407245718e+01
3.540000000000000000e+02,3.000000000000000000e+00,2.378980827234174811e+01
3.540000000000000000e+02,4.000000000000000000e+00,1.659331345901049914e+01
3.540000000000000000e+02,6.000000000000000000e+00,2.149110618029421715e+01
3.540000000000000000e+02,7.000000000000000000e+00,1.174002473240927102e+01
3.540000000000000000e+02,9.000000000000000000e+00,1.200809637041846756e+01
3.540000000000000000e+02,1.000000000000000000e+01,1.922388560773760346e+01
3.540000000000000000e+02,1.100000000000000000e+01,1.256509862862843541e+01
3.540000000000000000e+02,1.300000000000000000e+01,1.878844495368959144e+01
3.540000000000000000e+02,1.900000000000000000e+01,1.676507171175498456e+01
3.550000000000000000e+02,1.000000000000000000e+00,2.215477024244226456e+01
3.550000000000000000e+02,2.000000000000000000e+00,1.936411748375085295e+01
3.550000000000000000e+02,3.000000000000000000e+00,2.427982514789553292e+01
3.550000000000000000e+02,4.000000000000000000e+00,1.571650316319191809e+01
3.550000000000000000e+02,6.000000000000000000e+00,2.062188177498708086e+01
3.550000000000000000e+02,7.000000000000000000e+00,1.099807968464679142e+01
3.550000000000000000e+02,9.000000000000000000e+00,1.364592552440169015e+01
3.550000000000000000e+02,1.000000000000000000e+01,1.955224215548519950e+01
3.550000000000000000e+02,1.100000000000000000e+01,1.247611856082947135e+01
3.550000000000000000e+02,1.300000000000000000e+01,1.856689545231095551e+01
3.550000000000000000e+02,1.900000000000000000e+01,1.666986894484924520e+01
3.560000000000000000e+02,1.000000000000000000e+00,2.170480664627100964e+01
3.560000000000000000e+02,2.000000000000000000e+00,2.021657473114541403e+01
3.560000000000000000e+02,3.000000000000000000e+00,2.441709271846752927e+01
3.560000000000000000e+02,4.000000000000000000e+00,1.621493034175019687e+01
3.560000000000000000e+02,6.000000000000000000e+00,2.062188177498708086e+01
3.560000000000000000e+02,7.000000000000000000e+00,1.082303275961201905e+01
3.560000000000000000e+02,9.000000000000000000e+00,1.314694900719548443e+01
3.560000000000000000e+02,1.000000000000000000e+01,1.910762778193064904e+01
3.560000000000000000e+02,1.100000000000000000e+01,1.188821220645068522e+01
3.560000000000000000e+02,1.300000000000000000e+01,1.931474013823128644e+01
3.560000000000000000e+02,1.900000000000000000e+01,1.731611713939157937e+01
3.570000000000000000e+02,1.000000000000000000e+00,2.225511588156705756e+01
3.570000000000000000e+02,2.000000000000000000e+00,2.072964896828013082e+01
3.570000000000000000e+02,3.000000000000000000e+00,2.549487767351121192e+01
3.570000000000000000e+02,4.000000000000000000e+00,1.549211587171288151e+01
3.570000000000000000e+02,6.000000000000000000e+00,1.976274855245370787e+01
3.570000000000000000e+02,7.000000000000000000e+00,1.088169461344923583e+01
3.570000000000000000e+02,9.000000000000000000e+00,1.380824470467157639e+01
3.570000000000000000e+02,1.000000000000000000e+01,1.799225261741606019e+01
3.570000000000000000e+02,1.100000000000000000e+01,1.167204486311898926e+01
3.570000000000000000e+02,1.300000000000000000e+01,1.915753895389255490e+01
3.570000000000000000e+02,1.900000000000000000e+01,1.736201204400140341e+01
3.580000000000000000e+02,1.000000000000000000e+00,2.190916037563184204e+01
3.580000000000000000e+02,2.000000000000000000e+00,2.031082500771922739e+01
3.580000000000000000e+02,3.000000000000000000e+00,2.492032479612927531e+01
3.580000000000000000e+02,4.000000000000000000e+00,1.419472289107256557e+01
3.580000000000000000e+02,6.000000000000000000e+00,1.885609033886118624e+01
3.580000000000000000e+02,7.000000000000000000e+00,1.013972845974508274e+01
3.580000000000000000e+02,9.000000000000000000e+00,1.425067392740632677e+01
3.580000000000000000e+02,1.000000000000000000e+01,1.749897455592203244e+01
3.580000000000000000e+02,1.100000000000000000e+01,1.183454054540639433e+01
3.580000000000000000e+02,1.300000000000000000e+01,1.916584484587346537e+01
3.580000000000000000e+02,1.900000000000000000e+01,1.859259358980335364e+01
3.590000000000000000e+02,1.000000000000000000e+00,2.208281561833923590e+01
3.590000000000000000e+02,2.000000000000000000e+00,1.993114994066751677e+01
3.590000000000000000e+02,3.000000000000000000e+00,2.480510048343419882e+01
3.590000000000000000e+02,4.000000000000000000e+00,1.443928583588478176e+01
3.590000000000000000e+02,6.000000000000000000e+00,1.947884453275086969e+01
3.590000000000000000e+02,7.000000000000000000e+00,8.776730168831520018e+00
3.590000000000000000e+02,9.000000000000000000e+00,1.409345127989185542e+01
3.590000000000000000e+02,1.000000000000000000e+01,1.738949084575511961e+01
3.590000000000000000e+02,1.100000000000000000e+01,1.212679543065319798e+01
3.590000000000000000e+02,1.300000000000000000e+01,1.811566980973897500e+01
3.590000000000000000e+02,1.900000000000000000e+01,1.872055513835937290e+01
3.600000000000000000e+02,1.000000000000000000e+00,2.281308098242097770e+01
3.600000000000000000e+02,2.000000000000000000e+00,1.764389607449973951e+01
3.600000000000000000e+02,3.000000000000000000e+00,2.578043914194936548e+01
3.600000000000000000e+02,4.000000000000000000e+00,1.435083608577955161e+01
3.600000000000000000e+02,6.000000000000000000e+00,1.964967918162884786e+01
3.600000000000000000e+02,7.000000000000000000e+00,8.866935315394846029e+00
3.600000000000000000e+02,9.000000000000000000e+00,1.452719706412263179e+01
3.600000000000000000e+02,1.000000000000000000e+01,1.787688803255549530e+01
3.600000000000000000e+02,1.100000000000000000e+01,1.256509862862843541e+01
3.600000000000000000e+02,1.300000000000000000e+01,1.727931344817830706e+01
3.600000000000000000e+02,1.900000000000000000e+01,1.886452895657556539e+01
3.610000000000000000e+02,1.000000000000000000e+00,2.259577521216743534e+01
3.610000000000000000e+02,2.000000000000000000e+00,1.815954410458608237e+01
3.610000000000000000e+02,3.000000000000000000e+00,2.575573339679963070e+01
3.610000000000000000e+02,4.000000000000000000e+00,1.348165216176950842e+01
3.610000000000000000e+02,6.000000000000000000e+00,1.939696588307667824e+01
3.610000000000000000e+02,7.000000000000000000e+00,9.044647077096717780e+00
3.610000000000000000e+02,9.000000000000000000e+00,1.237364357230332246e+01
3.610000000000000000e+02,1.000000000000000000e+01,1.825569639412391254e+01
3.610000000000000000e+02,1.100000000000000000e+01,1.336307771993811855e+01
3.610000000000000000e+02,1.300000000000000000e+01,1.708479340321492046e+01
3.610000000000000000e+02,1.900000000000000000e+01,1.848097691885381266e+01
3.620000000000000000e+02,1.000000000000000000e+00,2.304215463350949022e+01
3.620000000000000000e+02,2.000000000000000000e+00,1.874604263163041296e+01
3.620000000000000000e+02,3.000000000000000000e+00,2.634227689249096827e+01
3.620000000000000000e+02,4.000000000000000000e+00,1.319528354157399264e+01
3.620000000000000000e+02,6.000000000000000000e+00,1.891508160359295942e+01
3.620000000000000000e+02,7.000000000000000000e+00,8.758577656805558220e+00
3.620000000000000000e+02,9.000000000000000000e+00,1.186140673331942885e+01
3.620000000000000000e+02,1.000000000000000000e+01,1.872055513835937290e+01
3.620000000000000000e+02,1.100000000000000000e+01,1.284073677960900994e+01
3.620000000000000000e+02,1.300000000000000000e+01,1.446131374470350472e+01
3.620000000000000000e+02,1.900000000000000000e+01,1.845512335956213690e+01
3.630000000000000000e+02,1.000000000000000000e+00,2.265907867532249043e+01
3.630000000000000000e+02,2.000000000000000000e+00,1.849819255082979552e+01
3.630000000000000000e+02,3.000000000000000000e+00,2.689829681031414665e+01
3.630000000000000000e+02,4.000000000000000000e+00,1.326745518400707624e+01
3.630000000000000000e+02,6.000000000000000000e+00,1.917414713989329655e+01
3.630000000000000000e+02,7.000000000000000000e+00,8.722159296752494129e+00
3.630000000000000000e+02,9.000000000000000000e+00,1.179412651544473434e+01
3.630000000000000000e+02,1.000000000000000000e+01,1.928175165960467297e+01
3.630000000000000000e+02,1.100000000000000000e+01,1.264086875433262769e+01
3.630000000000000000e+02,1.300000000000000000e+01,1.426183779431817200e+01
3.630000000000000000e+02,1.900000000000000000e+01,1.931474013823128644e+01
3.640000000000000000e+02,1.000000000000000000e+00,2.388994821944025659e+01
3.640000000000000000e+02,2.000000000000000000e+00,2.514918972546018239e+01
3.640000000000000000e+02,3.000000000000000000e+00,2.592204023093055199e+01
3.640000000000000000e+02,4.000000000000000000e+00,1.333923634908456890e+01
3.640000000000000000e+02,6.000000000000000000e+00,2.112511444772961511e+01
3.640000000000000000e+02,7.000000000000000000e+00,8.611980229936854414e+00
3.640000000000000000e+02,9.000000000000000000e+00,1.117038385124011413e+01
3.640000000000000000e+02,1.000000000000000000e+01,1.972244104862763336e+01
3.640000000000000000e+02,1.100000000000000000e+01,1.251433034574463399e+01
3.640000000000000000e+02,1.300000000000000000e+01,1.437299955239963722e+01
3.640000000000000000e+02,1.900000000000000000e+01,1.932297845813596382e+01
3.650000000000000000e+02,1.000000000000000000e+00,2.384994269616667140e+01
3.650000000000000000e+02,2.000000000000000000e+00,2.548238936628457196e+01
3.650000000000000000e+02,3.000000000000000000e+00,2.639056708314798527e+01
3.650000000000000000e+02,4.000000000000000000e+00,1.331535228990849440e+01
3.650000000000000000e+02,6.000000000000000000e+00,2.158716455148914548e+01
3.650000000000000000e+02,7.000000000000000000e+00,6.699380116989518186e+00
3.650000000000000000e+02,9.000000000000000000e+00,1.129788760608371767e+01
3.650000000000000000e+02,1.000000000000000000e+01,2.075266912969675914e+01
3.650000000000000000e+02,1.100000000000000000e+01,1.298861962170765239e+01
3.650000000000000000e+02,1.300000000000000000e+01,1.478779536672942285e+01
3.650000000000000000e+02,1.900000000000000000e+01,1.977080019204318972e+01
3.660000000000000000e+02,1.000000000000000000e+00,2.388328528576738563e+01
3.660000000000000000e+02,2.000000000000000000e+00,2.504773015002060887e+01
3.660000000000000000e+02,3.000000000000000000e+00,2.612386640560786688e+01
3.660000000000000000e+02,4.000000000000000000e+00,1.395727947504383337e+01
3.660000000000000000e+02,6.000000000000000000e+00,2.239768694811261440e+01
3.660000000000000000e+02,9.000000000000000000e+00,1.023347216512885893e+01
3.660000000000000000e+02,1.000000000000000000e+01,2.125280519119297296e+01
3.660000000000000000e+02,1.100000000000000000e+01,1.307411216414696398e+01
3.660000000000000000e+02,1.300000000000000000e+01,1.464721349908831272e+01
3.660000000000000000e+02,1.900000000000000000e+01,2.107231100820192538e+01
3.670000000000000000e+02,1.000000000000000000e+00,2.368924501418360862e+01
3.670000000000000000e+02,2.000000000000000000e+00,2.476657325259521159e+01
3.670000000000000000e+02,3.000000000000000000e+00,2.662472753909984746e+01
3.670000000000000000e+02,4.000000000000000000e+00,1.182108455407895775e+01
3.670000000000000000e+02,6.000000000000000000e+00,2.324159798408647859e+01
3.670000000000000000e+02,9.000000000000000000e+00,1.044893731252323121e+01
3.670000000000000000e+02,1.000000000000000000e+01,2.130516129246820611e+01
3.670000000000000000e+02,1.100000000000000000e+01,1.307411216414696398e+01
3.670000000000000000e+02,1.300000000000000000e+01,1.543035303761632804e+01
3.680000000000000000e+02,1.000000000000000000e+00,2.456655336437057358e+01
3.680000000000000000e+02,2.000000000000000000e+00,2.339856842279287719e+01
3.680000000000000000e+02,3.000000000000000000e+00,2.651691042674454479e+01
3.680000000000000000e+02,4.000000000000000000e+00,1.225733520300188317e+01
3.680000000000000000e+02,6.000000000000000000e+00,2.327581204351014321e+01
3.680000000000000000e+02,9.000000000000000000e+00,1.066004828167364771e+01
3.680000000000000000e+02,1.000000000000000000e+01,2.146887782801255184e+01
3.680000000000000000e+02,1.100000000000000000e+01,1.324344167077684808e+01
3.680000000000000000e+02,1.300000000000000000e+01,1.540971041561481947e+01
3.690000000000000000e+02,1.000000000000000000e+00,2.435182370912704286e+01
3.690000000000000000e+02,2.000000000000000000e+00,2.283400082265587372e+01
3.690000000000000000e+02,3.000000000000000000e+00,2.667847269816913780e+01
3.690000000000000000e+02,4.000000000000000000e+00,1.167204486311898926e+01
3.690000000000000000e+02,6.000000000000000000e+00,2.438448005169109578e+01
3.690000000000000000e+02,9.000000000000000000e+00,1.073443891400627592e+01
3.690000000000000000e+02,1.000000000000000000e+01,2.179992339602135942e+01
3.690000000000000000e+02,1.100000000000000000e+01,1.336307771993811855e+01
3.690000000000000000e+02,1.300000000000000000e+01,1.571650316319191809e+01
3.700000000000000000e+02,1.000000000000000000e+00,2.568147355921801989e+01
3.700000000000000000e+02,2.000000000000000000e+00,2.351391656660464591e+01
3.700000000000000000e+02,3.000000000000000000e+00,2.561942593640568688e+01
3.700000000000000000e+02,4.000000000000000000e+00,1.207418435639344345e+01
3.700000000000000000e+02,6.000000000000000000e+00,2.511119042439225879e+01
3.700000000000000000e+02,9.000000000000000000e+00,1.032636489145962067e+01
3.700000000000000000e+02,1.000000000000000000e+01,2.240479168641917695e+01
3.700000000000000000e+02,1.100000000000000000e+01,1.432863833686037935e+01
3.700000000000000000e+02,1.300000000000000000e+01,1.658371917462410394e+01
3.710000000000000000e+02,1.000000000000000000e+00,2.341896526097323772e+01
3.710000000000000000e+02,2.000000000000000000e+00,2.576191205429448772e+01
3.710000000000000000e+02,3.000000000000000000e+00,2.695740102750252376e+01
3.710000000000000000e+02,4.000000000000000000e+00,1.161737456321036532e+01
3.710000000000000000e+02,6.000000000000000000e+00,2.551983595425401319e+01
3.710000000000000000e+02,9.000000000000000000e+00,1.118462271470207980e+01
3.710000000000000000e+02,1.000000000000000000e+01,2.297297959109189947e+01
3.710000000000000000e+02,1.100000000000000000e+01,1.219224002584554789e+01
3.710000000000000000e+02,1.300000000000000000e+01,1.649711952697018447e+01
3.720000000000000000e+02,1.000000000000000000e+00,2.284793674145253561e+01
3.720000000000000000e+02,2.000000000000000000e+00,2.464417299969046837e+01
3.720000000000000000e+02,3.000000000000000000e+00,2.664265463856507665e+01
3.720000000000000000e+02,4.000000000000000000e+00,1.217917924006566466e+01
3.720000000000000000e+02,6.000000000000000000e+00,2.605676471149143936e+01
3.720000000000000000e+02,9.000000000000000000e+00,1.118462271470207980e+01
3.720000000000000000e+02,1.000000000000000000e+01,2.275020604159099946e+01
3.720000000000000000e+02,1.100000000000000000e+01,1.413855043925722121e+01
3.720000000000000000e+02,1.300000000000000000e+01,1.629326379450358786e+01
3.730000000000000000e+02,1.000000000000000000e+00,2.354773495969757491e+01
3.730000000000000000e+02,2.000000000000000000e+00,2.452116177918943052e+01
3.730000000000000000e+02,3.000000000000000000e+00,2.759342761875782912e+01
3.730000000000000000e+02,4.000000000000000000e+00,1.296408962885714899e+01
3.730000000000000000e+02,6.000000000000000000e+00,2.382323502519544078e+01
3.730000000000000000e+02,9.000000000000000000e+00,1.077882685903635895e+01
3.730000000000000000e+02,1.000000000000000000e+01,2.311112262561904984e+01
3.730000000000000000e+02,1.100000000000000000e+01,1.647781335356039989e+01
3.730000000000000000e+02,1.300000000000000000e+01,1.622474270594128498e+01
3.740000000000000000e+02,1.000000000000000000e+00,2.452765143439877704e+01
3.740000000000000000e+02,2.000000000000000000e+00,2.272220577739116720e+01
3.740000000000000000e+02,3.000000000000000000e+00,2.548863428473790904e+01
3.740000000000000000e+02,4.000000000000000000e+00,1.298861962170765239e+01
3.740000000000000000e+02,6.000000000000000000e+00,2.111757918283937130e+01
3.740000000000000000e+02,9.000000000000000000e+00,1.089631073100221137e+01
3.740000000000000000e+02,1.000000000000000000e+01,2.352744975711587827e+01
3.740000000000000000e+02,1.100000000000000000e+01,1.610659980380059508e+01
3.740000000000000000e+02,1.300000000000000000e+01,1.666986894484924520e+01
3.750000000000000000e+02,1.000000000000000000e+00,2.263799718959040419e+01
3.750000000000000000e+02,2.000000000000000000e+00,2.326213245840639132e+01
3.750000000000000000e+02,3.000000000000000000e+00,2.580512123390413493e+01
3.750000000000000000e+02,4.000000000000000000e+00,1.407084749424560499e+01
3.750000000000000000e+02,6.000000000000000000e+00,2.047471904823244060e+01
3.750000000000000000e+02,9.000000000000000000e+00,1.229622689841483663e+01
3.750000000000000000e+02,1.000000000000000000e+01,2.366908109081278866e+01
3.750000000000000000e+02,1.100000000000000000e+01,1.608682496540015805e+01
3.750000000000000000e+02,1.300000000000000000e+01,1.724243120025886711e+01
3.760000000000000000e+02,1.000000000000000000e+00,2.288273940708008070e+01
3.760000000000000000e+02,2.000000000000000000e+00,2.404268606686374099e+01
3.760000000000000000e+02,3.000000000000000000e+00,2.597111181338705066e+01
3.760000000000000000e+02,4.000000000000000000e+00,1.150725478350318376e+01
3.760000000000000000e+02,6.000000000000000000e+00,2.038122669197923642e+01
3.760000000000000000e+02,9.000000000000000000e+00,1.043369450745307248e+01
3.760000000000000000e+02,1.000000000000000000e+01,2.402281881152194387e+01
3.760000000000000000e+02,1.100000000000000000e+01,1.570637328578554381e+01
3.760000000000000000e+02,1.300000000000000000e+01,1.694448338952177124e+01
3.770000000000000000e+02,1.000000000000000000e+00,2.268014056554777369e+01
3.770000000000000000e+02,2.000000000000000000e+00,2.478584435387901053e+01
3.770000000000000000e+02,3.000000000000000000e+00,2.572481784923074599e+01
3.770000000000000000e+02,4.000000000000000000e+00,1.200809637041846756e+01
3.770000000000000000e+02,6.000000000000000000e+00,2.027945691949016549e+01
3.770000000000000000e+02,1.000000000000000000e+01,2.420761244865669681e+01
3.770000000000000000e+02,1.100000000000000000e+01,1.548183917680307076e+01
3.770000000000000000e+02,1.300000000000000000e+01,1.608682496540015805e+01
3.780000000000000000e+02,1.000000000000000000e+00,2.444966188422978703e+01
3.780000000000000000e+02,2.000000000000000000e+00,2.605065598682385897e+01
3.780000000000000000e+02,3.000000000000000000e+00,2.576191205429448772e+01
3.780000000000000000e+02,4.000000000000000000e+00,1.252704170539113449e+01
3.780000000000000000e+02,6.000000000000000000e+00,2.024017844581758041e+01
3.780000000000000000e+02,1.000000000000000000e+01,2.541985580118610955e+01
3.780000000000000000e+02,1.100000000000000000e+01,1.542003518087074987e+01
3.780000000000000000e+02,1.300000000000000000e+01,1.585764200898717036e+01
3.790000000000000000e+02,1.000000000000000000e+00,2.364889997494429252e+01
3.790000000000000000e+02,2.000000000000000000e+00,2.538226171238473938e+01
3.790000000000000000e+02,3.000000000000000000e+00,2.524393773047202316e+01
3.790000000000000000e+02,4.000000000000000000e+00,1.352879094951502559e+01
3.790000000000000000e+02,6.000000000000000000e+00,2.012979098530249544e+01
3.790000000000000000e+02,1.000000000000000000e+01,2.418788065965696177e+01
3.790000000000000000e+02,1.100000000000000000e+01,1.570637328578554381e+01
3.790000000000000000e+02,1.300000000000000000e+01,1.639065416446577927e+01
3.800000000000000000e+02,1.000000000000000000e+00,2.320733348368514726e+01
