3.010000000000000000e+02,1.100000000000000000e+01,9.901487006738307173e+00
3.010000000000000000e+02,1.200000000000000000e+01,1.619528777809902209e+01
3.010000000000000000e+02,1.300000000000000000e+01,2.272220577739116720e+01
3.010000000000000000e+02,1.400000000000000000e+01,1.427299292922216978e+01
3.010000000000000000e+02,1.500000000000000000e+01,1.532686190985087293e+01
3.010000000000000000e+02,1.600000000000000000e+01,1.631278838364701755e+01
3.010000000000000000e+02,2.000000000000000000e+01,1.616577918186723650e+01
3.020000000000000000e+02,1.000000000000000000e+00,1.428413935257598411e+01
3.020000000000000000e+02,2.000000000000000000e+00,3.450793074372268165e+01
3.020000000000000000e+02,4.000000000000000000e+00,2.896661630188227932e+01
3.020000000000000000e+02,6.000000000000000000e+00,1.518078909665319287e+01
3.020000000000000000e+02,7.000000000000000000e+00,1.781445919822544965e+01
3.020000000000000000e+02,8.000000000000000000e+00,1.559451034962034477e+01
3.020000000000000000e+02,9.000000000000000000e+00,1.909096172748875375e+01
3.020000000000000000e+02,1.000000000000000000e+01,1.404820733880128181e+01
3.020000000000000000e+02,1.100000000000000000e+01,9.440697438826296306e+00
3.020000000000000000e+02,1.200000000000000000e+01,1.770692626886535237e+01
3.020000000000000000e+02,1.300000000000000000e+01,2.447568601281471956e+01
3.020000000000000000e+02,1.400000000000000000e+01,1.439512889506890581e+01
3.020000000000000000e+02,1.500000000000000000e+01,1.512827842704335879e+01
3.020000000000000000e+02,1.600000000000000000e+01,1.633228963195352534e+01
3.020000000000000000e+02,2.000000000000000000e+01,1.620511203607143358e+01
3.030000000000000000e+02,1.000000000000000000e+00,1.429527708475752590e+01
3.030000000000000000e+02,2.000000000000000000e+00,3.425797061064236715e+01
3.030000000000000000e+02,4.000000000000000000e+00,2.824894484158237162e+01
3.030000000000000000e+02,6.000000000000000000e+00,1.501210842680413826e+01
3.030000000000000000e+02,7.000000000000000000e+00,1.698201274532893379e+01
3.030000000000000000e+02,8.000000000000000000e+00,1.592774244167958564e+01
3.030000000000000000e+02,9.000000000000000000e+00,1.988318079785696924e+01
3.030000000000000000e+02,1.000000000000000000e+01,1.348165216176950842e+01
3.030000000000000000e+02,1.100000000000000000e+01,9.132206205520830622e+00
3.030000000000000000e+02,1.200000000000000000e+01,1.823825186420182476e+01
3.030000000000000000e+02,1.300000000000000000e+01,2.432566707031210740e+01
3.030000000000000000e+02,1.400000000000000000e+01,1.453814859003845150e+01
3.030000000000000000e+02,1.500000000000000000e+01,1.464721349908831272e+01
3.030000000000000000e+02,1.600000000000000000e+01,1.619528777809902209e+01
3.030000000000000000e+02,2.000000000000000000e+01,1.539937872795276341e+01
3.040000000000000000e+02,1.000000000000000000e+00,2.114770413279479300e+01
3.040000000000000000e+02,2.000000000000000000e+00,3.417890112766225030e+01
3.040000000000000000e+02,4.000000000000000000e+00,2.826021062262507044e+01
3.040000000000000000e+02,6.000000000000000000e+00,1.524356313052060763e+01
3.040000000000000000e+02,7.000000000000000000e+00,1.605711704537494100e+01
3.040000000000000000e+02,9.000000000000000000e+00,2.005850682718709876e+01
3.040000000000000000e+02,1.000000000000000000e+01,1.335116235624909109e+01
3.040000000000000000e+02,1.100000000000000000e+01,9.524616399749669782e+00
3.040000000000000000e+02,1.200000000000000000e+01,1.873755065265257969e+01
3.040000000000000000e+02,1.300000000000000000e+01,2.416813276087451356e+01
3.040000000000000000e+02,1.400000000000000000e+01,1.540971041561481947e+01
3.040000000000000000e+02,1.500000000000000000e+01,1.484151074652385738e+01
3.040000000000000000e+02,1.600000000000000000e+01,1.553315466115345700e+01
3.040000000000000000e+02,2.000000000000000000e+01,1.602735405955452919e+01
3.050000000000000000e+02,1.000000000000000000e+00,2.138717621487482035e+01
3.050000000000000000e+02,2.000000000000000000e+00,3.436928843645220155e+01
3.050000000000000000e+02,4.000000000000000000e+00,2.778311490808207296e+01
3.050000000000000000e+02,6.000000000000000000e+00,1.563528038089343752e+01
3.050000000000000000e+02,7.000000000000000000e+00,1.585764200898717036e+01
3.050000000000000000e+02,9.000000000000000000e+00,1.968205099794412405e+01
3.050000000000000000e+02,1.000000000000000000e+01,1.306193320280393344e+01
3.050000000000000000e+02,1.100000000000000000e+01,9.853147481188747392e+00
3.050000000000000000e+02,1.200000000000000000e+01,1.917414713989329655e+01
3.050000000000000000e+02,1.300000000000000000e+01,2.345292057134015451e+01
3.050000000000000000e+02,1.400000000000000000e+01,1.592774244167958564e+01
3.050000000000000000e+02,1.500000000000000000e+01,1.499088988838741976e+01
3.050000000000000000e+02,1.600000000000000000e+01,1.530607971465162365e+01
3.050000000000000000e+02,2.000000000000000000e+01,1.594771454036122194e+01
3.060000000000000000e+02,1.000000000000000000e+00,2.141692195416611000e+01
3.060000000000000000e+02,2.000000000000000000e+00,3.412297706326788926e+01
3.060000000000000000e+02,4.000000000000000000e+00,2.739661861656249187e+01
3.060000000000000000e+02,6.000000000000000000e+00,1.607692842495848140e+01
3.060000000000000000e+02,7.000000000000000000e+00,1.522266721510391640e+01
3.060000000000000000e+02,9.000000000000000000e+00,1.960102121379994244e+01
3.060000000000000000e+02,1.000000000000000000e+01,1.327944565657091225e+01
3.060000000000000000e+02,1.100000000000000000e+01,1.020231997058019857e+01
3.060000000000000000e+02,1.200000000000000000e+01,1.944613444328572172e+01
3.060000000000000000e+02,1.300000000000000000e+01,2.326897325621884960e+01
3.060000000000000000e+02,1.400000000000000000e+01,1.585764200898717036e+01
3.060000000000000000e+02,1.500000000000000000e+01,1.499088988838741976e+01
3.060000000000000000e+02,1.600000000000000000e+01,1.375049353271262298e+01
3.060000000000000000e+02,2.000000000000000000e+01,1.738949084575511961e+01
3.070000000000000000e+02,1.000000000000000000e+00,2.152070826895377564e+01
3.070000000000000000e+02,2.000000000000000000e+00,3.431367466468495309e+01
3.070000000000000000e+02,4.000000000000000000e+00,2.709285141028572497e+01
3.070000000000000000e+02,6.000000000000000000e+00,1.599753570059363028e+01
3.070000000000000000e+02,7.000000000000000000e+00,1.518078909665319287e+01
3.070000000000000000e+02,9.000000000000000000e+00,1.888982219111734651e+01
3.070000000000000000e+02,1.000000000000000000e+01,1.358748446131948917e+01
3.070000000000000000e+02,1.100000000000000000e+01,1.115612681435013798e+01
3.070000000000000000e+02,1.200000000000000000e+01,2.005850682718709876e+01
3.070000000000000000e+02,1.300000000000000000e+01,2.239768694811261440e+01
3.070000000000000000e+02,1.400000000000000000e+01,1.639065416446577927e+01
3.070000000000000000e+02,1.500000000000000000e+01,1.520174257673876106e+01
3.070000000000000000e+02,1.600000000000000000e+01,1.405953197372281060e+01
3.070000000000000000e+02,2.000000000000000000e+01,1.674607445725473909e+01
3.080000000000000000e+02,1.000000000000000000e+00,2.184368374129011769e+01
3.080000000000000000e+02,2.000000000000000000e+00,3.417890112766225030e+01
3.080000000000000000e+02,4.000000000000000000e+00,2.693377490462224344e+01
3.080000000000000000e+02,6.000000000000000000e+00,1.614607682331917360e+01
3.080000000000000000e+02,7.000000000000000000e+00,1.473388415786364369e+01
3.080000000000000000e+02,9.000000000000000000e+00,1.910762778193064904e+01
3.080000000000000000e+02,1.000000000000000000e+01,1.462546558286290477e+01
3.080000000000000000e+02,1.100000000000000000e+01,1.117038385124011413e+01
3.080000000000000000e+02,1.200000000000000000e+01,2.052905963037125758e+01
3.080000000000000000e+02,1.300000000000000000e+01,2.315927801594184743e+01
3.080000000000000000e+02,1.400000000000000000e+01,1.591774699517169012e+01
3.080000000000000000e+02,1.500000000000000000e+01,1.521220849369399808e+01
3.080000000000000000e+02,1.600000000000000000e+01,1.423950130794876756e+01
3.080000000000000000e+02,2.000000000000000000e+01,1.682193475250067394e+01
3.090000000000000000e+02,1.000000000000000000e+00,2.215477024244226456e+01
3.090000000000000000e+02,2.000000000000000000e+00,3.440631434370030917e+01
3.090000000000000000e+02,4.000000000000000000e+00,2.729185104880338031e+01
3.090000000000000000e+02,6.000000000000000000e+00,1.669848676668040710e+01
3.090000000000000000e+02,7.000000000000000000e+00,1.441722427092036796e+01
3.090000000000000000e+02,9.000000000000000000e+00,1.917414713989329655e+01
3.090000000000000000e+02,1.000000000000000000e+01,1.486294254216003985e+01
3.090000000000000000e+02,1.100000000000000000e+01,1.142396837072626781e+01
3.090000000000000000e+02,1.200000000000000000e+01,2.103451311049222028e+01
3.090000000000000000e+02,1.300000000000000000e+01,2.337134494827768449e+01
3.090000000000000000e+02,1.400000000000000000e+01,1.526443044094783019e+01
3.090000000000000000e+02,1.500000000000000000e+01,1.519126944936624568e+01
3.090000000000000000e+02,1.600000000000000000e+01,1.524356313052060763e+01
3.090000000000000000e+02,2.000000000000000000e+01,1.737117647432762624e+01
3.100000000000000000e+02,1.000000000000000000e+00,2.277118364497978931e+01
3.100000000000000000e+02,2.000000000000000000e+00,3.466438835958035014e+01
3.100000000000000000e+02,4.000000000000000000e+00,2.737337158766970902e+01
3.100000000000000000e+02,6.000000000000000000e+00,1.673656774376800982e+01
3.100000000000000000e+02,7.000000000000000000e+00,1.422831991532699902e+01
3.100000000000000000e+02,9.000000000000000000e+00,1.914922945926876707e+01
3.100000000000000000e+02,1.000000000000000000e+01,1.509668435477122017e+01
3.100000000000000000e+02,1.100000000000000000e+01,1.132602684669551962e+01
3.100000000000000000e+02,1.200000000000000000e+01,2.183639644042300176e+01
3.100000000000000000e+02,1.300000000000000000e+01,2.417471718621418830e+01
3.100000000000000000e+02,1.400000000000000000e+01,1.465807535708759879e+01
3.100000000000000000e+02,1.500000000000000000e+01,1.519126944936624568e+01
3.100000000000000000e+02,1.600000000000000000e+01,1.614607682331917360e+01
3.100000000000000000e+02,2.000000000000000000e+01,1.744431859350498826e+01
3.110000000000000000e+02,1.000000000000000000e+00,2.328264882205191810e+01
3.110000000000000000e+02,2.000000000000000000e+00,3.504339511087737691e+01
3.110000000000000000e+02,4.000000000000000000e+00,2.805673445952886169e+01
3.110000000000000000e+02,6.000000000000000000e+00,1.687860622606299899e+01
3.110000000000000000e+02,7.000000000000000000e+00,1.391159267660409604e+01
3.110000000000000000e+02,9.000000000000000000e+00,1.899903710540138491e+01
3.110000000000000000e+02,1.000000000000000000e+01,1.500150290910680795e+01
3.110000000000000000e+02,1.100000000000000000e+01,1.138209662921567400e+01
3.110000000000000000e+02,1.200000000000000000e+01,2.244028163688586375e+01
3.110000000000000000e+02,1.300000000000000000e+01,2.495861469035648028e+01
3.110000000000000000e+02,1.400000000000000000e+01,1.378517326883209826e+01
3.110000000000000000e+02,1.500000000000000000e+01,1.507558485549487948e+01
3.110000000000000000e+02,1.600000000000000000e+01,1.650676414605009157e+01
3.110000000000000000e+02,2.000000000000000000e+01,1.707547527140466670e+01
3.120000000000000000e+02,1.000000000000000000e+00,2.340536934385577794e+01
3.120000000000000000e+02,2.000000000000000000e+00,3.579826255247510147e+01
3.120000000000000000e+02,4.000000000000000000e+00,2.932700653780747757e+01
3.120000000000000000e+02,6.000000000000000000e+00,1.773387063078969206e+01
3.120000000000000000e+02,7.000000000000000000e+00,1.385427231466256970e+01
3.120000000000000000e+02,9.000000000000000000e+00,1.834267018992236942e+01
3.120000000000000000e+02,1.000000000000000000e+01,1.416104615823944535e+01
3.120000000000000000e+02,1.100000000000000000e+01,1.164474179680660981e+01
3.120000000000000000e+02,1.200000000000000000e+01,2.306976657227588845e+01
3.120000000000000000e+02,1.300000000000000000e+01,2.543237481489808971e+01
3.120000000000000000e+02,1.400000000000000000e+01,1.297636042159839498e+01
3.120000000000000000e+02,1.500000000000000000e+01,1.461457948862448752e+01
3.120000000000000000e+02,1.600000000000000000e+01,1.693508805561976871e+01
3.120000000000000000e+02,2.000000000000000000e+01,1.672705562720325290e+01
3.130000000000000000e+02,1.000000000000000000e+00,2.360848598931785602e+01
3.130000000000000000e+02,2.000000000000000000e+00,3.596680938658481352e+01
3.130000000000000000e+02,4.000000000000000000e+00,3.106118582770254832e+01
3.130000000000000000e+02,6.000000000000000000e+00,1.839465707789545945e+01
3.130000000000000000e+02,7.000000000000000000e+00,1.440618081907316395e+01
3.130000000000000000e+02,9.000000000000000000e+00,1.863534506861935114e+01
3.130000000000000000e+02,1.000000000000000000e+01,1.395727947504383337e+01
3.130000000000000000e+02,1.100000000000000000e+01,1.186140673331942885e+01
3.130000000000000000e+02,1.200000000000000000e+01,2.328948359361321963e+01
3.130000000000000000e+02,1.300000000000000000e+01,2.566907603324371223e+01
3.130000000000000000e+02,1.400000000000000000e+01,1.292720736456602637e+01
3.130000000000000000e+02,1.500000000000000000e+01,1.476625450261157546e+01
3.130000000000000000e+02,1.600000000000000000e+01,1.726088217525477830e+01
3.130000000000000000e+02,2.000000000000000000e+01,1.602735405955452919e+01
3.140000000000000000e+02,1.000000000000000000e+00,2.289664566142174351e+01
3.140000000000000000e+02,2.000000000000000000e+00,3.553946578632382369e+01
3.140000000000000000e+02,4.000000000000000000e+00,2.777738584009497202e+01
3.140000000000000000e+02,6.000000000000000000e+00,1.762584604821509515e+01
3.140000000000000000e+02,7.000000000000000000e+00,1.428413935257598411e+01
3.140000000000000000e+02,9.000000000000000000e+00,1.858403149237035024e+01
3.140000000000000000e+02,1.000000000000000000e+01,1.309843611478344272e+01
3.140000000000000000e+02,1.100000000000000000e+01,1.230916348999737586e+01
3.140000000000000000e+02,1.200000000000000000e+01,2.350037558271945670e+01
3.140000000000000000e+02,1.300000000000000000e+01,2.573718852455466788e+01
3.140000000000000000e+02,1.400000000000000000e+01,1.086705883733893963e+01
3.140000000000000000e+02,1.500000000000000000e+01,1.484151074652385738e+01
3.140000000000000000e+02,1.600000000000000000e+01,1.710341443697437924e+01
3.140000000000000000e+02,2.000000000000000000e+01,1.619528777809902209e+01
3.150000000000000000e+02,1.000000000000000000e+00,2.397639786222955394e+01
3.150000000000000000e+02,2.000000000000000000e+00,3.678498778261716495e+01
3.150000000000000000e+02,4.000000000000000000e+00,3.210927780796849618e+01
3.150000000000000000e+02,6.000000000000000000e+00,1.926523623759386794e+01
3.150000000000000000e+02,7.000000000000000000e+00,1.602735405955452919e+01
3.150000000000000000e+02,9.000000000000000000e+00,1.872905482330962101e+01
3.150000000000000000e+02,1.000000000000000000e+01,1.267858401095383769e+01
3.150000000000000000e+02,1.100000000000000000e+01,1.160366674184257363e+01
3.150000000000000000e+02,1.200000000000000000e+01,2.322104535104613632e+01
3.150000000000000000e+02,1.300000000000000000e+01,2.528173750866525538e+01
3.150000000000000000e+02,1.400000000000000000e+01,1.037249929043725061e+01
3.150000000000000000e+02,1.500000000000000000e+01,1.486294254216003985e+01
3.150000000000000000e+02,1.600000000000000000e+01,1.723319830471049485e+01
3.150000000000000000e+02,2.000000000000000000e+01,1.585764200898717036e+01
3.160000000000000000e+02,1.000000000000000000e+00,2.498410868545070684e+01
3.160000000000000000e+02,2.000000000000000000e+00,3.372419344231503402e+01
3.160000000000000000e+02,4.000000000000000000e+00,3.248869930584248777e+01
3.160000000000000000e+02,6.000000000000000000e+00,1.934767237039478616e+01
3.160000000000000000e+02,7.000000000000000000e+00,1.631278838364701755e+01
3.160000000000000000e+02,9.000000000000000000e+00,1.905758589474818976e+01
3.160000000000000000e+02,1.000000000000000000e+01,1.302532799341192948e+01
3.160000000000000000e+02,1.100000000000000000e+01,1.219224002584554789e+01
3.160000000000000000e+02,1.200000000000000000e+01,2.352744975711587827e+01
3.160000000000000000e+02,1.300000000000000000e+01,2.524393773047202316e+01
3.160000000000000000e+02,1.400000000000000000e+01,1.080831754851101678e+01
3.160000000000000000e+02,1.500000000000000000e+01,1.510722305368454954e+01
3.160000000000000000e+02,1.600000000000000000e+01,1.682193475250067394e+01
3.160000000000000000e+02,2.000000000000000000e+01,1.558430117644780033e+01
3.170000000000000000e+02,1.000000000000000000e+00,2.526914386528922662e+01
3.170000000000000000e+02,2.000000000000000000e+00,3.371947380147709339e+01
3.170000000000000000e+02,4.000000000000000000e+00,3.242495264553304679e+01
3.170000000000000000e+02,6.000000000000000000e+00,1.942975874821856408e+01
3.170000000000000000e+02,7.000000000000000000e+00,1.646815177937675045e+01
3.170000000000000000e+02,9.000000000000000000e+00,1.914922945926876707e+01
3.170000000000000000e+02,1.000000000000000000e+01,1.300086726197882747e+01
3.170000000000000000e+02,1.100000000000000000e+01,1.253974017971634858e+01
3.170000000000000000e+02,1.200000000000000000e+01,2.355449281174075793e+01
3.170000000000000000e+02,1.300000000000000000e+01,2.499684593261279986e+01
3.170000000000000000e+02,1.400000000000000000e+01,1.239934171747721869e+01
3.170000000000000000e+02,1.500000000000000000e+01,1.496964127403822076e+01
3.170000000000000000e+02,1.600000000000000000e+01,1.692568750643268771e+01
3.170000000000000000e+02,2.000000000000000000e+01,1.611647812414279102e+01
3.180000000000000000e+02,1.000000000000000000e+00,2.597111181338705066e+01
3.180000000000000000e+02,2.000000000000000000e+00,3.386077686695941935e+01
3.180000000000000000e+02,4.000000000000000000e+00,3.296045572417465053e+01
3.180000000000000000e+02,6.000000000000000000e+00,1.926523623759386794e+01
3.180000000000000000e+02,7.000000000000000000e+00,1.624434965292124389e+01
3.180000000000000000e+02,9.000000000000000000e+00,1.890666554907017272e+01
3.180000000000000000e+02,1.000000000000000000e+01,1.319528354157399264e+01
3.180000000000000000e+02,1.100000000000000000e+01,1.239934171747721869e+01
3.180000000000000000e+02,1.200000000000000000e+01,2.354773495969757491e+01
3.180000000000000000e+02,1.300000000000000000e+01,2.436489149848136648e+01
3.180000000000000000e+02,1.400000000000000000e+01,1.266602473693425601e+01
3.180000000000000000e+02,1.500000000000000000e+01,1.450526920699804379e+01
3.180000000000000000e+02,1.600000000000000000e+01,1.679352729949365042e+01
3.180000000000000000e+02,2.000000000000000000e+01,1.576705492822107679e+01
3.190000000000000000e+02,1.000000000000000000e+00,2.666653869054978188e+01
3.190000000000000000e+02,2.000000000000000000e+00,3.476982812333182693e+01
3.190000000000000000e+02,4.000000000000000000e+00,3.282497471030452374e+01
3.190000000000000000e+02,6.000000000000000000e+00,1.890666554907017272e+01
3.190000000000000000e+02,7.000000000000000000e+00,1.618545755699416944e+01
3.190000000000000000e+02,9.000000000000000000e+00,1.954410047611679602e+01
3.190000000000000000e+02,1.000000000000000000e+01,1.348165216176950842e+01
3.190000000000000000e+02,1.100000000000000000e+01,1.287786669839981535e+01
3.190000000000000000e+02,1.200000000000000000e+01,2.426015209255352190e+01
3.190000000000000000e+02,1.300000000000000000e+01,2.402944305508133027e+01
3.190000000000000000e+02,1.400000000000000000e+01,1.246335526484300615e+01
3.190000000000000000e+02,1.500000000000000000e+01,1.384277975995580157e+01
3.190000000000000000e+02,1.600000000000000000e+01,1.686917420172987647e+01
3.190000000000000000e+02,2.000000000000000000e+01,1.588772292506846284e+01
3.200000000000000000e+02,1.000000000000000000e+00,2.579895292468875212e+01
3.200000000000000000e+02,2.000000000000000000e+00,3.530132015108699051e+01
3.200000000000000000e+02,4.000000000000000000e+00,3.232663540087933285e+01
3.200000000000000000e+02,6.000000000000000000e+00,1.858403149237035024e+01
3.200000000000000000e+02,7.000000000000000000e+00,1.634203152940907700e+01
3.200000000000000000e+02,9.000000000000000000e+00,1.949517899644540719e+01
3.200000000000000000e+02,1.000000000000000000e+01,1.311058116710494836e+01
3.200000000000000000e+02,1.100000000000000000e+01,1.285312533702940918e+01
3.200000000000000000e+02,1.200000000000000000e+01,2.436489149848136648e+01
3.200000000000000000e+02,1.300000000000000000e+01,2.342576026046657844e+01
3.200000000000000000e+02,1.400000000000000000e+01,1.239934171747721869e+01
3.200000000000000000e+02,1.500000000000000000e+01,1.345802085146909199e+01
3.200000000000000000e+02,1.600000000000000000e+01,1.715915629394424258e+01
3.200000000000000000e+02,2.000000000000000000e+01,1.594771454036122194e+01
3.210000000000000000e+02,1.000000000000000000e+00,2.628784439441563592e+01
3.210000000000000000e+02,2.000000000000000000e+00,3.508878224958658620e+01
3.210000000000000000e+02,4.000000000000000000e+00,3.142287808177536590e+01
3.210000000000000000e+02,6.000000000000000000e+00,1.852398599940429591e+01
3.210000000000000000e+02,7.000000000000000000e+00,1.641006287957139165e+01
3.210000000000000000e+02,9.000000000000000000e+00,1.938875900059250412e+01
3.210000000000000000e+02,1.000000000000000000e+01,1.284073677960900994e+01
3.210000000000000000e+02,1.100000000000000000e+01,1.300086726197882747e+01
3.210000000000000000e+02,1.200000000000000000e+01,2.435182370912704286e+01
3.210000000000000000e+02,1.300000000000000000e+01,2.293831384086036351e+01
3.210000000000000000e+02,1.400000000000000000e+01,1.279106256330835123e+01
3.210000000000000000e+02,1.500000000000000000e+01,1.309843611478344272e+01
3.210000000000000000e+02,1.600000000000000000e+01,1.665076307158568980e+01
3.210000000000000000e+02,2.000000000000000000e+01,1.606702578870944365e+01
3.220000000000000000e+02,1.000000000000000000e+00,2.699280143806301524e+01
3.220000000000000000e+02,2.000000000000000000e+00,3.554842117660992784e+01
3.220000000000000000e+02,4.000000000000000000e+00,3.080392459921105441e+01
3.220000000000000000e+02,6.000000000000000000e+00,1.818581787396317750e+01
3.220000000000000000e+02,7.000000000000000000e+00,1.653566425130469852e+01
3.220000000000000000e+02,9.000000000000000000e+00,1.914091635731014662e+01
3.220000000000000000e+02,1.000000000000000000e+01,1.308627979094438487e+01
3.220000000000000000e+02,1.100000000000000000e+01,1.301310337505149661e+01
3.220000000000000000e+02,1.200000000000000000e+01,2.463771403666518722e+01
3.220000000000000000e+02,1.300000000000000000e+01,2.284793674145253561e+01
3.220000000000000000e+02,1.400000000000000000e+01,1.342249587744490746e+01
3.220000000000000000e+02,1.500000000000000000e+01,1.298861962170765239e+01
3.220000000000000000e+02,1.600000000000000000e+01,1.736201204400140341e+01
3.220000000000000000e+02,2.000000000000000000e+01,1.599753570059363028e+01
3.230000000000000000e+02,1.000000000000000000e+00,2.779456950139828919e+01
3.230000000000000000e+02,2.000000000000000000e+00,3.606844195183862212e+01
3.230000000000000000e+02,4.000000000000000000e+00,3.129599846286301101e+01
3.230000000000000000e+02,6.000000000000000000e+00,1.763487337072663763e+01
3.230000000000000000e+02,7.000000000000000000e+00,1.681247093473193388e+01
3.230000000000000000e+02,9.000000000000000000e+00,1.939696588307667824e+01
3.230000000000000000e+02,1.000000000000000000e+01,1.304974287518064635e+01
3.230000000000000000e+02,1.100000000000000000e+01,1.293951313352530619e+01
3.230000000000000000e+02,1.200000000000000000e+01,2.460539378919935061e+01
3.230000000000000000e+02,1.300000000000000000e+01,2.317301831855433747e+01
3.230000000000000000e+02,1.400000000000000000e+01,1.326745518400707624e+01
3.230000000000000000e+02,1.500000000000000000e+01,1.321938453616132136e+01
3.230000000000000000e+02,1.600000000000000000e+01,1.779658216492345701e+01
3.230000000000000000e+02,2.000000000000000000e+01,1.628349272088447464e+01
3.240000000000000000e+02,1.000000000000000000e+00,2.738499756890642800e+01
3.240000000000000000e+02,2.000000000000000000e+00,3.667666259370799509e+01
3.240000000000000000e+02,4.000000000000000000e+00,3.039824994290862747e+01
3.240000000000000000e+02,6.000000000000000000e+00,1.756252486723060002e+01
3.240000000000000000e+02,7.000000000000000000e+00,1.737117647432762624e+01
3.240000000000000000e+02,9.000000000000000000e+00,1.961725394636576070e+01
3.240000000000000000e+02,1.000000000000000000e+01,1.301310337505149661e+01
3.240000000000000000e+02,1.100000000000000000e+01,1.292720736456602637e+01
3.240000000000000000e+02,1.200000000000000000e+01,2.459245379682967325e+01
3.240000000000000000e+02,1.300000000000000000e+01,2.330997588406583176e+01
3.240000000000000000e+02,1.400000000000000000e+01,1.335116235624909109e+01
3.240000000000000000e+02,1.500000000000000000e+01,1.331535228990849440e+01
3.240000000000000000e+02,1.600000000000000000e+01,1.770692626886535237e+01
3.240000000000000000e+02,2.000000000000000000e+01,1.608682496540015805e+01
3.250000000000000000e+02,1.000000000000000000e+00,2.824331026591216443e+01
3.250000000000000000e+02,2.000000000000000000e+00,3.604637229184420022e+01
3.250000000000000000e+02,4.000000000000000000e+00,2.988075017039453130e+01
3.250000000000000000e+02,6.000000000000000000e+00,1.753531722135478788e+01
3.250000000000000000e+02,7.000000000000000000e+00,1.785907349097814389e+01
3.250000000000000000e+02,9.000000000000000000e+00,1.933121326714312360e+01
3.250000000000000000e+02,1.000000000000000000e+01,1.348165216176950842e+01
3.250000000000000000e+02,1.100000000000000000e+01,1.234789194486393882e+01
3.250000000000000000e+02,1.200000000000000000e+01,2.439753034968270029e+01
3.250000000000000000e+02,1.300000000000000000e+01,2.363543632456470434e+01
3.250000000000000000e+02,1.400000000000000000e+01,1.321938453616132136e+01
3.250000000000000000e+02,1.500000000000000000e+01,1.423950130794876756e+01
3.250000000000000000e+02,1.600000000000000000e+01,1.791246396432553922e+01
3.250000000000000000e+02,2.000000000000000000e+01,1.627371578051287671e+01
3.260000000000000000e+02,1.000000000000000000e+00,2.804538694259979081e+01
3.260000000000000000e+02,2.000000000000000000e+00,3.700498791193786730e+01
3.260000000000000000e+02,4.000000000000000000e+00,2.961860979726305487e+01
3.260000000000000000e+02,6.000000000000000000e+00,1.789468483938438936e+01
3.260000000000000000e+02,7.000000000000000000e+00,1.809809031039243621e+01
3.260000000000000000e+02,9.000000000000000000e+00,1.934767237039478616e+01
3.260000000000000000e+02,1.000000000000000000e+01,1.320733953636073110e+01
3.260000000000000000e+02,1.100000000000000000e+01,1.281592373849173683e+01
3.260000000000000000e+02,1.200000000000000000e+01,2.416813276087451356e+01
3.260000000000000000e+02,1.300000000000000000e+01,2.354773495969757491e+01
3.260000000000000000e+02,1.400000000000000000e+01,1.350524212235056787e+01
3.260000000000000000e+02,1.500000000000000000e+01,1.478779536672942285e+01
3.260000000000000000e+02,1.600000000000000000e+01,1.795683476295808489e+01
3.260000000000000000e+02,2.000000000000000000e+01,1.648746926611107355e+01
3.270000000000000000e+02,1.000000000000000000e+00,2.872384418890315416e+01
3.270000000000000000e+02,2.000000000000000000e+00,3.712521794112208795e+01
3.270000000000000000e+02,4.000000000000000000e+00,2.937038970728976750e+01
3.270000000000000000e+02,6.000000000000000000e+00,1.776077411624100932e+01
3.270000000000000000e+02,7.000000000000000000e+00,1.824697621383458213e+01
3.270000000000000000e+02,9.000000000000000000e+00,1.923216284627303096e+01
3.270000000000000000e+02,1.000000000000000000e+01,1.377362305878664728e+01
3.270000000000000000e+02,1.100000000000000000e+01,1.369249878445321400e+01
3.270000000000000000e+02,1.200000000000000000e+01,2.407576172711224416e+01
3.270000000000000000e+02,1.300000000000000000e+01,2.370939178892141896e+01
3.270000000000000000e+02,1.400000000000000000e+01,1.401417852659936969e+01
3.270000000000000000e+02,1.500000000000000000e+01,1.572662651571548409e+01
3.270000000000000000e+02,1.600000000000000000e+01,1.743519260878755262e+01
3.270000000000000000e+02,2.000000000000000000e+01,1.678404746396573799e+01
3.280000000000000000e+02,1.000000000000000000e+00,2.781746453781859429e+01
3.280000000000000000e+02,2.000000000000000000e+00,3.668100174339413400e+01
3.280000000000000000e+02,4.000000000000000000e+00,2.933243294298627291e+01
3.280000000000000000e+02,6.000000000000000000e+00,1.841195342123526757e+01
3.280000000000000000e+02,7.000000000000000000e+00,1.877997214831907158e+01
3.280000000000000000e+02,9.000000000000000000e+00,1.951965506257724314e+01
3.280000000000000000e+02,1.000000000000000000e+01,1.355229885768636677e+01
3.280000000000000000e+02,1.100000000000000000e+01,1.395727947504383337e+01
3.280000000000000000e+02,1.200000000000000000e+01,2.337815378890233475e+01
3.280000000000000000e+02,1.300000000000000000e+01,2.326897325621884960e+01
3.280000000000000000e+02,1.400000000000000000e+01,1.021790793990058255e+01
3.280000000000000000e+02,1.500000000000000000e+01,1.625414425715934996e+01
3.280000000000000000e+02,1.600000000000000000e+01,1.686917420172987647e+01
3.280000000000000000e+02,2.000000000000000000e+01,1.652603649837711330e+01
3.290000000000000000e+02,1.000000000000000000e+00,2.707522239763267180e+01
